"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1401","sms_sends",410051.051255154,11120938.9474476,0.156291839795544,152341.629417091,0.13382672282824,11120938.9474476,0.156291839795544,152341.629417091,0.13382672282824,TRUE,0.6317987,0.756376872783178,0.844320206309026,0.338427632141941,0.0733325475227786,0.28542451821375,0.498310076649352,0.28542451821375,0.0714303166173153,0,18445.4143385496,0.000405817,36469502.4741323,1e-04,"5_91_15",5,91,15,1725,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.292372328054244
"1402","email_campaign_delivery",681244.340878282,3206149.23454556,0.0450586919768324,43919.8525280214,0.0385820340337342,3206149.23454556,0.0450586919768324,43919.8525280214,0.0385820340337342,TRUE,0.6317987,0.756376872783178,0.844320206309026,0.338427632141941,0.0733325475227786,0.28542451821375,0.498310076649352,0.28542451821375,0.0714303166173153,0,18445.4143385496,0.000405817,36469502.4741323,1e-04,"5_91_15",5,91,15,1725,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0343400097147286
"1403","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6317987,0.756376872783178,0.844320206309026,0.338427632141941,0.0733325475227786,0.28542451821375,0.498310076649352,0.28542451821375,0.0714303166173153,0,18445.4143385496,0.000405817,36469502.4741323,1e-04,"5_91_15",5,91,15,1725,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"1404","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6317987,0.756376872783178,0.844320206309026,0.338427632141941,0.0733325475227786,0.28542451821375,0.498310076649352,0.28542451821375,0.0714303166173153,0,18445.4143385496,0.000405817,36469502.4741323,1e-04,"5_91_15",5,91,15,1725,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"1405","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1406","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1407","season",0.358099520607876,-1096681.21348909,-0.0152790135814427,-15023.0303217683,-0.013020885130632,-1096681.21348909,-0.0152790135814427,-15023.0303217683,-0.013020885130632,FALSE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1408","holiday",0.470225554598109,1422145.05169567,0.0198133908854964,118512.087641306,0.102717777087413,1422145.05169567,0.0198133908854964,118512.087641306,0.102717777087413,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1409","print_launch",-67.2510151637574,-249501.26625754,-0.00347606322498024,0,0,-249501.26625754,-0.00347606322498024,0,0,FALSE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1410","product_launch",39.6858901293951,81395.7606553893,0.00113400951637432,3255.83042621557,0.00282192028349575,81395.7606553893,0.00113400951637432,3255.83042621557,0.00282192028349575,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1411","solidcolor_launch",-147.351373394062,-239298.630391957,-0.00333391962842787,0,0,-239298.630391957,-0.00333391962842787,0,0,FALSE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1412","mb_status",15532.6855695143,264055.654681743,0.00367883564021612,15532.6855695143,0.013462617743493,264055.654681743,0.00367883564021612,15532.6855695143,0.013462617743493,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1413","sale_status",18095.0645071675,2171407.7408601,0.0302521534566084,80422.5089207444,0.0697044622919315,2171407.7408601,0.0302521534566084,80422.5089207444,0.0697044622919315,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"1414","facebook_cost",833977.499947489,29140587.2726184,0.405988014778722,399186.12702217,0.345985902602222,29140587.2726184,0.405988014778722,399186.12702217,0.345985902602222,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,13396460,183513.150684932,193408.131655846,9894.98097091482,408290.528373857,0.573015522815081,0.534848325940447,2.22485705710998,2.17524534635407,0.459718257380071,6,FALSE,2.24063079710713,0.0165938124760569,2.09555881915833,2.3856383569335,0.377769365586866
"1415","google_ads_cost",310861.97941655,10017068.8397056,0.139558268132612,137220.121091857,0.118932558616987,10017068.8397056,0.139558268132612,137220.121091857,0.118932558616987,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,4808571,65870.8356164384,73702.0513824385,7831.2157660001,147505.74088179,0.205680144273818,0.183853964562374,2.23931789389626,2.08316958192061,0.480037731291196,6,FALSE,2.17295457086481,0.0271188041609222,1.93523918238283,2.40930806723774,0.0136882127232418
"1416","bing_ads_cost",183833.308388461,3458057.3641078,0.0481778157423839,47370.6488233945,0.0410574806601553,3458057.3641078,0.0481778157423839,47370.6488233945,0.0410574806601553,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,345244,4729.3698630137,5734.3579855881,1004.9881225744,42493.8093854895,0.0147673468333254,0.0634694206707696,8.98508905336727,10.0162707074064,0.0998375572318115,6,FALSE,9.17767312902011,0.492015154141434,4.8952398012495,13.4962486831846,0.165339991904825
"1417","tiktok_cost",258712.064589081,4787514.02552394,0.0666998676713046,65582.3839112868,0.0568421063668173,4787514.02552394,0.0666998676713046,65582.3839112868,0.0568421063668173,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,1340433,18362.095890411,20743.5705715948,2381.47468118384,66577.8666267325,0.0573352151459108,0.0878703588919747,3.62583155126103,3.57161754860104,0.279985184973595,6,FALSE,3.45776332471997,0.0730925452229672,2.82118701222488,4.09893145845644,0.0372760518604825
"1418","influencer_cost",192354.932993025,5993351.59525678,0.0834996526756872,82100.7067843395,0.0711590038285135,5993351.59525678,0.0834996526756872,82100.7067843395,0.0711590038285135,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,2350350,32196.5753424658,34618.1786626382,2421.60332017249,87742.5088367553,0.100533053810367,0.11000238387466,2.72521247690052,2.54998259631833,0.392159539223445,6,FALSE,2.25864882711944,0.048466880353765,1.8346340260998,2.6818926214775,0.326055326261991
"1419","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,134900,1847.94520547945,1847.94520685794,1.37849133352574e-06,0,0.0057701657025628,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1420","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,370715,5078.28767123288,5078.28767123345,5.72072167415172e-10,0,0.0158568345324356,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1421","mntn_cost",149397.621478535,229949.152296719,0.0032036622655411,3149.98838762629,0.00273018399614592,229949.152296719,0.0032036622655411,3149.98838762629,0.00273018399614592,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,5702,78.1095890410959,78.1095890410959,0,6.17038917837023,0.000243895365722855,0.00422050242181939,0.0789965643670689,40.3278064357627,0.0247967863462368,6,FALSE,41.8472060280113,0.737352310321322,35.411204868153,48.3009984381413,0.856410938394283
"1422","dm_cost",25083.1503601902,73051.4835200867,0.00101775665992937,1058.71715246502,0.000917620089477013,73051.4835200867,0.00101775665992937,1058.71715246502,0.000917620089477013,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,30000,410.958904109589,410.958904109589,0,185.260662967413,0.00128320957062182,0.00134079191001403,0.450800946554038,2.43504945066956,0.41066927808182,6,FALSE,2.44788713014652,0.171072519478999,0.944772541826592,3.93532323342361,0.0996415309082538
"1423","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,490011,6712.47945205479,8749.03972797064,2036.56027591585,0,0.0209595601636657,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1424","cj_cost",776353.86693947,784254.018117318,0.01092626339061,10743.2057276345,0.00931144015009958,784254.018117318,0.01092626339061,10743.2057276345,0.00931144015009958,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,72933,999.082191780822,1138.22082049611,139.138628715284,1761.29038389852,0.00311961078713872,0.0143942517279415,1.76290839571376,10.7530749882401,0.09299665454706,6,FALSE,10.8889845772358,0.0987341193213205,10.0234655535299,11.749455149754,0.00108096165061842
"1425","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,28351,388.369863013699,659.783118711984,271.413255698285,0,0.00121267581788998,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1426","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,5208,71.3424657534247,73.6205890164577,2.27812326303307,0,0.000222765181459949,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1427","sms_sends",400016.378397823,11801265.0069188,0.16441577196828,161661.16447834,0.140116301949187,11801265.0069188,0.16441577196828,161661.16447834,0.140116301949187,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.240454564994603
"1428","email_campaign_delivery",608758.209627926,3138342.51713365,0.0437235336510863,42990.9933853925,0.0372615094646941,3138342.51713365,0.0437235336510863,42990.9933853925,0.0372615094646941,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0458433699088933
"1429","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0
"1430","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6361379,0.755940492233662,0.853699412147003,0.259456384333216,0.0733981951902983,0.276693010444509,0.527213244209838,0.276693010444509,0.10898571366067,0,14765.9001186231,0.000304914,36469502.4741323,1e-04,"5_91_18",5,91,18,1728,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0
"1431","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1432","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1433","season",0.31717183387499,-971340.00924695,-0.0135923734510401,-13306.0275239308,-0.0115922841838988,-971340.00924695,-0.0135923734510401,-13306.0275239308,-0.0115922841838988,FALSE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1434","holiday",0.431593129912733,1305305.56676324,0.0182656953922061,108775.463896936,0.0947657809561036,1305305.56676324,0.0182656953922061,108775.463896936,0.0947657809561036,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1435","print_launch",-147.111385446763,-545783.240007492,-0.00763737676907988,0,0,-545783.240007492,-0.00763737676907988,0,0,FALSE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1436","product_launch",-7.44874033290398,-15277.3664227861,-0.000213782679381114,0,0,-15277.3664227861,-0.000213782679381114,0,0,FALSE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1437","solidcolor_launch",-164.238366056494,-266723.106475746,-0.00373236975387284,0,0,-266723.106475746,-0.00373236975387284,0,0,FALSE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1438","mb_status",21766.6314089805,370032.733952668,0.00517802526521414,21766.6314089805,0.0189632087086304,370032.733952668,0.00517802526521414,21766.6314089805,0.0189632087086304,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1439","sale_status",17837.7454295126,2140529.45154151,0.0299533380807186,79278.8685756114,0.0690681852757027,2140529.45154151,0.0299533380807186,79278.8685756114,0.0690681852757027,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1440","facebook_cost",867553.967516294,30717889.1051348,0.429848473623903,420793.001440203,0.366597171583902,30717889.1051348,0.429848473623903,420793.001440203,0.366597171583902,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,13396460,183513.150684932,187023.274627567,3510.12394263531,431838.512740661,0.573015522815081,0.561176805644705,2.35317475139464,2.29298554283257,0.4361126493474,3,FALSE,2.35632047970325,0.0163810494838513,2.20928031972234,2.50254007314425,0.278010033419823
"1441","google_ads_cost",378369.39558444,11625578.459969,0.162681658850616,159254.49945163,0.138743393690387,11625578.459969,0.162681658850616,159254.49945163,0.138743393690387,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,4808571,65870.8356164384,70964.1377493104,5093.30213287205,170976.012808595,0.205680144273818,0.212384547701448,2.59562538122603,2.41767844541944,0.413619934402199,3,FALSE,2.41518889519129,0.0269287881469232,2.17407239018665,2.65616175690901,0.00495884546477219
"1442","bing_ads_cost",141877.151362454,2867389.57376601,0.0401246005983653,39279.3092296714,0.0342203497113372,2867389.57376601,0.0401246005983653,39279.3092296714,0.0342203497113372,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,345244,4729.3698630137,5695.80270724381,966.432844230114,36462.3965815736,0.0147673468333254,0.0523835643796227,7.70977902716593,8.30540016268497,0.120403590484762,3,FALSE,7.4404370056885,0.391525855524648,3.93380515339372,10.9430493390395,0.187071491201193
"1443","tiktok_cost",213191.348794805,3590094.49201069,0.0502377175812649,49179.3766028862,0.0428453427247402,3590094.49201069,0.0502377175812649,49179.3766028862,0.0428453427247402,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,1340433,18362.095890411,19365.0134678458,1002.91757743488,47581.4426698899,0.0573352151459108,0.0655864650104631,2.59128603585704,2.67830954028339,0.373369838310097,3,FALSE,2.695719960063,0.0636621838536341,2.12718779166722,3.26689232388426,0.00455012066099665
"1444","influencer_cost",167762.139581453,4856691.13904593,0.067961742613123,66530.015603369,0.0579613146182371,4856691.13904593,0.067961742613123,66530.015603369,0.0579613146182371,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,2350350,32196.5753424658,35111.7659422537,2915.19059978796,71386.3742255605,0.100533053810367,0.0887255764901225,2.21720395620479,2.06636932331182,0.483940595090367,3,FALSE,2.06973223209393,0.0363778031671127,1.74413058574843,2.39537979889164,0.172950647037953
"1445","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,134900,1847.94520547945,1847.94520617849,6.99038082530024e-07,0,0.0057701657025628,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1446","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,370715,5078.28767123288,5078.28767125414,2.12612576433457e-08,0,0.0158568345324356,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1447","mntn_cost",140729.646819196,207912.341245783,0.00290940572857048,2848.11426364087,0.00248129277299039,207912.341245783,0.00290940572857048,2848.11426364087,0.00248129277299039,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,5702,78.1095890410959,78.1095890410959,0,4.46078107914061,0.000243895365722855,0.00379829431361926,0.0571092632019054,36.4630552868789,0.027425019437684,3,FALSE,36.7140676143664,0.705749032792736,30.4035776049301,43.0381641458341,0.847066333348857
"1448","dm_cost",6922.71653872248,16601.4235285288,0.000232310773025389,240.600340993171,0.000209612337154692,16601.4235285288,0.000232310773025389,240.600340993171,0.000209612337154692,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,30000,410.958904109589,410.958904109589,0,34.5663945403997,0.00128320957062182,0.000303286915093958,0.0841115600483059,0.553380784284294,1.80707395052276,3,FALSE,0.526233980097342,0.0962866650616674,0,1.38871978608643,0.0489697281479974
"1449","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,490011,6712.47945205479,7785.27747172796,1072.79801967317,0,0.0209595601636657,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1450","cj_cost",799919.046598268,856187.595265044,0.0119809967963873,11728.5971954116,0.0102180182269399,856187.595265044,0.0119809967963873,11728.5971954116,0.0102180182269399,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,72933,999.082191780822,1119.43910126207,120.35690948125,2117.42694157098,0.00311961078713872,0.015641459544925,2.11937211872104,11.7393716872341,0.0851834345689424,3,FALSE,11.8044704104275,0.142845027572026,10.5312312360115,13.0884970329688,0.00088323000198437
"1451","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,28351,388.369863013699,723.995294155754,335.625431142055,0,0.00121267581788998,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1452","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6348893,0.755452033846031,0.842376206542003,0.325303362305467,0.0734716077032726,0.287201061403253,0.503228539925123,0.287201061403253,0.0719937662515186,0,18762.1567596301,0.000414503,36469502.4741323,1e-04,"5_92_9",5,92,9,1738,4,5208,71.3424657534247,77.7377884793876,6.39532272596291,0,0.000222765181459949,0,0,0,Inf,3,FALSE,0,0,0,0,0
