"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"673","sms_sends",243871.723890877,7623403.1719379,0.108699567595734,104430.180437505,0.086718935375564,7623403.1719379,0.108699567595734,104430.180437505,0.086718935375564,TRUE,0.7666526,0.811762808358485,-1.66331165680725,-0.264602900987876,0.057931483153344,1.05614036522308,0.691353134907434,1.05614036522308,0.459387515048136,0,49943.6357619822,0.00126959,36469502.4741323,1e-04,"4_57_16",4,57,16,1080,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.482339794996288
"674","email_campaign_delivery",335080.162365336,4317711.05986541,0.0615648044089188,59146.7268474714,0.0491155062805953,4317711.05986541,0.0615648044089188,59146.7268474714,0.0491155062805953,TRUE,0.7666526,0.811762808358485,-1.66331165680725,-0.264602900987876,0.057931483153344,1.05614036522308,0.691353134907434,1.05614036522308,0.459387515048136,0,49943.6357619822,0.00126959,36469502.4741323,1e-04,"4_57_16",4,57,16,1080,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.418000177113939
"675","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7666526,0.811762808358485,-1.66331165680725,-0.264602900987876,0.057931483153344,1.05614036522308,0.691353134907434,1.05614036522308,0.459387515048136,0,49943.6357619822,0.00126959,36469502.4741323,1e-04,"4_57_16",4,57,16,1080,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"676","(Intercept)",292582.360422365,21358512.3108326,0.304194602008611,292582.360422365,0.240356555624711,21358512.3108326,0.304194602008611,292582.360422365,0.240356555624711,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"677","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"678","season",0.493801715043117,-1512269.72646376,-0.0215382176846652,-20716.0236501885,-0.017018223804099,-1512269.72646376,-0.0215382176846652,-20716.0236501885,-0.017018223804099,FALSE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"679","holiday",0.665684524976064,2013289.03528907,0.0286738911355472,167774.086274089,0.13782649590259,2013289.03528907,0.0286738911355472,167774.086274089,0.13782649590259,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"680","print_launch",583.805163026514,2165917.15482837,0.0308476684756024,47085.1555397471,0.0386804788581584,2165917.15482837,0.0308476684756024,47085.1555397471,0.0386804788581584,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"681","product_launch",-350.242635757057,-718347.645937723,-0.0102309314937174,0,0,-718347.645937723,-0.0102309314937174,0,0,FALSE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"682","solidcolor_launch",-109.329116208997,-177550.484723411,-0.00252872944757866,0,0,-177550.484723411,-0.00252872944757866,0,0,FALSE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"683","mb_status",4576.78537641503,77805.3513990555,0.00110812811110313,4576.78537641503,0.00375983147897447,77805.3513990555,0.00110812811110313,4576.78537641503,0.00375983147897447,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"684","sale_status",12809.5357986976,1537144.29584371,0.0218924890694204,56931.2702164338,0.0467690669964112,1537144.29584371,0.0218924890694204,56931.2702164338,0.0467690669964112,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,NA
"685","facebook_cost",374237.712784414,8604775.16182497,0.122551894890047,117873.632353767,0.096833248014767,8604775.16182497,0.122551894890047,117873.632353767,0.096833248014767,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,13396460,183513.150684932,367914.197953712,184401.047268781,95626.3015439796,0.573015522815081,0.250232215378071,0.521086914954437,0.642317086888996,1.5568634564019,10,TRUE,0.637478265163239,0.0061742686902249,0.591089697449038,0.68311609962424,0.560194460925393
"686","google_ads_cost",103049.735756793,3851376.04250263,0.0548525002764537,52758.5759246936,0.0433411965458831,3851376.04250263,0.0548525002764537,52758.5759246936,0.0433411965458831,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,4808571,65870.8356164384,151635.374924748,85764.5393083097,53957.2160886669,0.205680144273818,0.112000411544172,0.819136657121769,0.800939830669576,1.24853323771401,10,TRUE,0.713744531099081,0.0671208291688915,0.209153074901149,1.20957737279552,0.624922585078254
"687","bing_ads_cost",8604.29895799061,266788.55464337,0.00379968590598101,3654.63773484069,0.00300228672957024,266788.55464337,0.00379968590598101,3654.63773484069,0.00300228672957024,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,345244,4729.3698630137,8877.92865848881,4148.55879547511,3080.69885146923,0.0147673468333254,0.00775837715808083,0.651397319453064,0.77275363118076,1.29407350499539,10,TRUE,0.851931673790203,0.106547937514018,0.0643183251437199,1.65239682327046,0.620655642004296
"688","tiktok_cost",98409.9707811815,3511028.04624297,0.0500051578323769,48096.2746060681,0.0395111136775527,3511028.04624297,0.0500051578323769,48096.2746060681,0.0395111136775527,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,1340433,18362.095890411,36480.7114178713,23786.4261401043,49585.4554221108,0.0573352151459108,0.102102880057076,2.70042459847981,2.61932379032967,0.381777924398625,10,TRUE,1.94120677014176,0.572129168845842,0,6.16801013640077,0.923218274071679
"689","influencer_cost",192157.929789406,4659963.92779506,0.0663686614386131,63835.1222985625,0.0524405849396238,4659963.92779506,0.0663686614386131,63835.1222985625,0.0524405849396238,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,2350350,32196.5753424658,75953.3870430681,43756.8117006023,38773.2305259536,0.100533053810367,0.135514650331287,1.20426567464191,1.9826680825388,0.504370857031957,10,TRUE,1.86011377359311,0.099787557432709,1.10998503663666,2.59730124412893,0.705783123412239
"690","tiktok_influencer_cost",53322.5909764532,1231585.97222718,0.0175406320069878,18111.5584151055,0.0148786543090509,1231585.97222718,0.0175406320069878,18111.5584151055,0.0148786543090509,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,134900,1847.94520547945,761.308500717647,0,2707.49197246854,0.0057701657025628,0.0358152863338268,1.46513650103931,9.12962173630227,0.109533563260752,10,TRUE,9.6293701657797,0.437213320858474,6.39917336584357,12.9157619563884,0.709480735363199
"691","tatari_cost",99029.2752362594,2425702.06682189,0.0345476063159187,35155.1024177085,0.0288799342433238,2425702.06682189,0.0345476063159187,35155.1024177085,0.0288799342433238,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,370715,5078.28767123288,7800.26502836313,2721.97735713026,13354.6836262804,0.0158568345324356,0.0705409253132968,2.6297611499898,6.54330703322468,0.152827919417863,10,TRUE,6.84940153024838,0.13213968830139,5.8708778277041,7.8403969252746,0.917434393007114
"692","mntn_cost",118492.067703406,84169.8489224315,0.0011987732722891,7651.80444749377,0.0062859611859665,84169.8489224315,0.0011987732722891,7651.80444749377,0.0062859611859665,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,5702,78.1095890410959,38.8769748359699,0,0.11662676542057,0.000243895365722855,0.00244771157500303,0.00149311713007745,14.7614607019347,0.0677439733229746,10,TRUE,18.5590306761308,2.95394438033523,0,40.7655674454361,0.820979809727019
"693","dm_cost",147874.36819206,374951.375009322,0.0053401745699158,41661.2638899246,0.0342247491513128,374951.375009322,0.0053401745699158,41661.2638899246,0.0342247491513128,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,30000,410.958904109589,29.2171442997954,0,383.589308974903,0.00128320957062182,0.0109038192704779,0.933400651838932,12.4983791669774,0.0800103746765942,10,TRUE,12.8846658909299,0.294835840973564,10.7066804114118,15.1011573994401,0.955018232014141
"694","sms_cost",77609.5087584965,2486374.60107368,0.0354117234951015,34059.9260421052,0.0279802463022545,2486374.60107368,0.0354117234951015,34059.9260421052,0.0279802463022545,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,490011,6712.47945205479,17257.5695688901,10545.0901168353,37872.7971243183,0.0209595601636657,0.0723053203582462,5.64214719684913,5.07411997092653,0.197078509323736,10,TRUE,4.5813445011781,0.314445958351747,2.2172166266523,6.90397900734659,0.460349988146916
"695","cj_cost",334279.312126999,6890444.14103889,0.0981358571534414,94389.6457676561,0.077541141272494,6890444.14103889,0.0981358571534414,94389.6457676561,0.077541141272494,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,72933,999.082191780822,3751.83994057164,2752.75774879081,137399.368985091,0.00311961078713872,0.200378402680463,137.525591102953,94.4763569445778,0.010584658769036,10,TRUE,89.897647808148,3.93106771756939,60.3484581089654,118.940339496916,0.722979645117591
"696","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,28351,388.369863013699,2557.66841799621,2169.29855498251,0,0.00121267581788998,0,0,0,Inf,10,TRUE,0,0,0,0,0
"697","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,5208,71.3424657534247,83.6505192311563,80.0008644534582,0,0.000222765181459949,0,0,0,Inf,10,TRUE,0,0,0,0,0
"698","sms_sends",238272.084212785,7500150.04126453,0.106819478978889,102741.781387185,0.0844024248670435,7500150.04126453,0.106819478978889,102741.781387185,0.0844024248670435,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,0.474500903309671
"699","email_campaign_delivery",403144.851423831,3581507.88393183,0.0510089536896624,49061.7518346826,0.0403042537044118,3581507.88393183,0.0510089536896624,49061.7518346826,0.0403042537044118,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,0.412527870301323
"700","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7677731,0.815374301387138,-1.59179970977687,-0.239954862040102,0.0573730589603344,1.04186479900852,0.684582491284112,1.04186479900852,0.464100601461826,0,44189.6884188684,0.0011118,36469502.4741323,1e-04,"4_58_9",4,58,9,1092,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,TRUE,NA,NA,NA,NA,0
"701","(Intercept)",252048.922619485,18399571.3512224,0.261340045423298,252048.922619485,0.209802118628528,18399571.3512224,0.261340045423298,252048.922619485,0.209802118628528,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"702","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"703","season",0.454050499417642,-1390531.46969142,-0.0197505447553559,-19048.3762971428,-0.0158556111331105,-1390531.46969142,-0.0197505447553559,-19048.3762971428,-0.0158556111331105,FALSE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"704","holiday",0.622812470334428,1883627.25964028,0.0267542772708261,156968.938303356,0.130658823980107,1883627.25964028,0.0267542772708261,156968.938303356,0.130658823980107,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"705","print_launch",509.515990740501,1890304.32564726,0.0268491156070161,41093.5722966795,0.0342057345068432,1890304.32564726,0.0268491156070161,41093.5722966795,0.0342057345068432,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"706","product_launch",-359.593124894434,-737525.499158484,-0.0104755129221048,0,0,-737525.499158484,-0.0104755129221048,0,0,FALSE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"707","solidcolor_launch",-157.91438608895,-256452.963008455,-0.00364255382488116,0,0,-256452.963008455,-0.00364255382488116,0,0,FALSE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"708","mb_status",3552.72366665006,60396.302333051,0.000857844571149217,3552.72366665006,0.00295723919157619,60396.302333051,0.000857844571149217,3552.72366665006,0.00295723919157619,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"709","sale_status",13238.6171152561,1588634.05383073,0.0225643134757886,58838.2982900271,0.0489762047361781,1588634.05383073,0.0225643134757886,58838.2982900271,0.0489762047361781,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,TRUE,NA,NA,NA,NA,NA
"710","facebook_cost",434460.968336134,8386450.09666294,0.119117734177895,114882.878036479,0.0956269558929382,8386450.09666294,0.119117734177895,114882.878036479,0.0956269558929382,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,13396460,183513.150684932,365406.286173267,181893.135488335,89080.0372240349,0.573015522815081,0.227201070259376,0.485415006453537,0.626019866193229,1.59739339596507,7,TRUE,0.657101887389883,0.0114431486377764,0.584748616610143,0.72885479276746,0.518540164040469
"711","google_ads_cost",131588.023756952,4397004.85975766,0.0624532728420973,60232.9432843515,0.0501370883912361,4397004.85975766,0.0624532728420973,60232.9432843515,0.0501370883912361,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,4808571,65870.8356164384,155160.466309289,89289.6306928509,61116.0470557255,0.205680144273818,0.119121225137932,0.927816483331111,0.914409885963555,1.09360147495153,7,TRUE,0.881480626659675,0.0385579298307494,0.638662235871538,1.1242310250515,0.587200299099543
"712","bing_ads_cost",33917.9630170102,1006112.54078907,0.014290414276053,13782.363572453,0.0114722532719358,1006112.54078907,0.014290414276053,13782.363572453,0.0114722532719358,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,345244,4729.3698630137,7411.86133375753,3802.90613730433,11120.0466800924,0.0147673468333254,0.02725704480846,2.35127448310976,2.91420717170774,0.343146503003764,7,TRUE,2.46752198416321,0.154174743735544,1.49808957297021,3.43964722314513,0.649401244875555
"713","tiktok_cost",148169.815284663,5145348.56146904,0.0730824431235287,70484.2268694389,0.0586701183778793,5145348.56146904,0.0730824431235287,70484.2268694389,0.0586701183778793,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,1340433,18362.095890411,37521.9197311759,24315.1996163795,72913.8114202867,0.0573352151459108,0.139394939044408,3.97088719367617,3.83857198492505,0.260513546164362,7,TRUE,4.09891280205819,0.137234071040322,3.2345554118075,4.96277531370027,0.914584708451464
"714","influencer_cost",168920.84395954,3750647.59962526,0.0532726765935082,51378.7342414419,0.0427669643824668,3750647.59962526,0.0532726765935082,51378.7342414419,0.0427669643824668,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,2350350,32196.5753424658,77438.4341704532,45241.8588279875,27606.0570711044,0.100533053810367,0.101610471531894,0.85742215678117,1.59578258541292,0.626651781477639,7,TRUE,1.6541555578718,0.0458482560510882,1.36686208959785,1.94423961672292,0.676918213659665
"715","tiktok_influencer_cost",44526.4407930871,1053480.04500789,0.0149632030855224,15267.8267392448,0.0127087327470259,1053480.04500789,0.0149632030855224,15267.8267392448,0.0127087327470259,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,134900,1847.94520547945,819.135769487796,0,2886.21062774723,0.0057701657025628,0.0285402990495261,1.561848597669,7.80934058567746,0.128051784786289,7,TRUE,7.58667916672278,0.130900303749275,6.76146701531413,8.40992434364651,0.701721415337316
"716","tatari_cost",74293.8524571231,1725516.20591761,0.0245085320209476,25007.4812451827,0.0208158895990335,1725516.20591761,0.0245085320209476,25007.4812451827,0.0208158895990335,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,370715,5078.28767123288,7808.92390500097,2730.6362337681,10247.8071473499,0.0158568345324356,0.0467467312409543,2.01796507224293,4.65456268539878,0.214842954664027,7,TRUE,5.1655355679663,0.160271766021139,4.15230609580089,6.17064493578073,0.911063128564139
"717","mntn_cost",102122.624998797,80056.5395843033,0.00113709060347234,6158.19535263872,0.0051259986294902,80056.5395843033,0.00113709060347234,6158.19535263872,0.0051259986294902,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,5702,78.1095890410959,45.0278788558966,0,0.223028235992916,0.000243895365722855,0.00216884751774214,0.0028553246628346,14.0400806005443,0.0712246623399894,7,TRUE,13.9294195561382,0.813336081588581,8.81237262335341,19.0548990781423,0.826394449305106
"718","dm_cost",153175.795352516,386811.988794268,0.00549412053096847,35164.7262540243,0.0292706431450392,386811.988794268,0.00549412053096847,35164.7262540243,0.0292706431450392,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,30000,410.958904109589,64.189752321636,0,2106.11927656362,0.00128320957062182,0.0104792965832093,5.12489023963813,12.8937329598089,0.0775570583877533,7,TRUE,11.8263675383413,0.414006269241728,9.23583688346085,14.4495120924526,0.901648007690769
"719","sms_cost",161060.451237968,4968365.24089731,0.0705686438531828,68059.7978205112,0.0566520563856149,4968365.24089731,0.0705686438531828,68059.7978205112,0.0566520563856149,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,490011,6712.47945205479,17258.3706171068,10545.891165052,75173.6499141117,0.0209595601636657,0.134600204754157,11.1990882729779,10.1392932830025,0.0986262032361174,7,TRUE,9.38095602994622,0.261170531004034,7.73566955209369,11.024649512008,0.487302290113676
"720","cj_cost",299030.474362315,6012224.76880595,0.0853952010175736,82359.2434083008,0.0685547217426129,6012224.76880595,0.0853952010175736,82359.2434083008,0.0685547217426129,TRUE,0.7647128,0.803538199654155,-1.17229701303073,-0.170795892475609,0.0591835469854555,0.953828399441368,0.665217161331441,0.953828399441368,0.481267320120064,0,60217.1612387263,0.00155132,36469502.4741323,1e-04,"4_60_11",4,60,11,1132,2,72933,999.082191780822,3682.76180717204,2683.67961539122,122342.501622442,0.00311961078713872,0.162879870072342,122.454891728549,82.4349028396742,0.0121307839950376,7,TRUE,83.745214058258,1.18614785587475,76.2283939474743,91.1658239571682,0.709167970064044
