"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"563","holiday",0.452121526259833,211682.638547388,0.00295482441574505,13230.1649092118,0.0488281367642665,211682.638547388,0.00295482441574505,13230.1649092118,0.0488281367642665,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"564","print_launch",-510.218300737579,-2042914.07615327,-0.0285165209244856,0,0,-2042914.07615327,-0.0285165209244856,0,0,FALSE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"565","product_launch",-136.381635792143,-297721.110934248,-0.00415581369217636,0,0,-297721.110934248,-0.00415581369217636,0,0,FALSE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"566","solidcolor_launch",153.291754616737,248945.809497581,0.00347497159497185,2222.73044194269,0.00820335851851012,248945.809497581,0.00347497159497185,2222.73044194269,0.00820335851851012,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"567","mb_status",63243.1285434706,1075133.185239,0.0150075122254807,63243.1285434706,0.233409345318935,1075133.185239,0.0150075122254807,63243.1285434706,0.233409345318935,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"568","sale_status",39734.6789568684,4837697.16299872,0.0675281912172931,61236.6729493509,0.226004185305178,4837697.16299872,0.0675281912172931,61236.6729493509,0.226004185305178,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"569","facebook_cost",138799.321603206,30995744.7221351,0.432661761576929,60069.272717316,0.221695699463951,30995744.7221351,0.432661761576929,60069.272717316,0.221695699463951,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,13504271.83,26171.0694379845,27193.1107570015,1022.04131901695,61809.6983680862,0.58533503735286,0.556656713014731,2.36175669147001,2.29525479880207,0.435681476636894,2,FALSE,2.3061147389943,0.049728644134684,1.75620918361954,2.85332353013219,0.311587539176274
"570","google_ads_cost",186809.567237186,9780599.31103211,0.136524912213749,18954.6498275816,0.069955305958093,9780599.31103211,0.136524912213749,18954.6498275816,0.069955305958093,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,4858684.48,9416.05519379845,10196.0271327659,779.971938967439,15922.5119930462,0.210596935354089,0.175651087354105,1.69099603446812,2.01301388293321,0.496767562547993,2,FALSE,2.23606451485881,0.0714457340717224,1.44705634673763,3.02329356798421,0.00258836198275982
"571","bing_ads_cost",49206.5416905163,6130505.38781895,0.0855741742690381,11880.824394998,0.0438481698763464,6130505.38781895,0.0855741742690381,11880.824394998,0.0438481698763464,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,347765.24,673.963643410853,890.912996157876,216.949352747023,11214.5803345191,0.0150736879639238,0.110098563815612,16.6397407993158,17.6282867943298,0.0567270099282507,2,FALSE,14.9210854262075,0.385911622123522,10.673532072539,19.1875220371756,0.206940662048459
"572","tiktok_cost",11378.0521945338,3202588.12209853,0.0447041176437026,6206.56612809793,0.0229063705417777,3202588.12209853,0.0447041176437026,6206.56612809793,0.0229063705417777,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,1354197.71,2624.41416666667,3400.41012739728,775.995960730614,7585.84862250907,0.0586969350990921,0.057515707177517,2.89049217873414,2.36493393723028,0.422844792515076,2,FALSE,2.36934219049389,0.0321289279087582,2.01499229657144,2.72382134992952,0.108929470912742
"573","influencer_cost",54483.4623863424,5572536.6385773,0.0777856296118301,10799.4896096459,0.0398573229632921,5572536.6385773,0.0777856296118301,10799.4896096459,0.0398573229632921,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,2487875.022001,4821.46322093217,4934.77109527276,113.307874340587,11766.6634414181,0.10783553806264,0.100077928638036,2.44047561958652,2.23987804423363,0.446452878349521,2,FALSE,1.96524774910347,0.0493080428936069,1.4226548655019,2.51048989897925,0.408171722228395
"574","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,518217.99,1004.29843023256,3463.44718817914,2459.14875794659,0,0.0224618661673944,0,0,0,Inf,2,FALSE,0,0,0,0,0
"575","email_sms_campaign",630268.647891053,4097830.73934172,0.057200582925873,7941.53244058472,0.0293095539464317,4097830.73934172,0.057200582925873,7941.53244058472,0.0293095539464317,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,8.98117222500072e-05
"576","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6398501,0.709163185527743,0.784418483960662,0.512563333362899,0.0515939441007116,0.614955278486881,1.17160986233147,0.614955278486881,0.125867583132029,0,32009.2384976877,0.00461591,6788164.2892316,1e-04,"1_98_16",1,98,16,1859,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"577","(Intercept)",47026.0812488251,24265457.9243937,0.324173803678512,47026.0812488251,0.154937163689323,24265457.9243937,0.324173803678512,47026.0812488251,0.154937163689323,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"578","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"579","season",0.274224085504203,-962847.042665762,-0.0128631319942158,-1865.98264082512,-0.00614786625177663,-962847.042665762,-0.0128631319942158,-1865.98264082512,-0.00614786625177663,FALSE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"580","weekday",0.471859653693636,-11860.9233319807,-0.000158455721035541,-22.9862855270943,-7.57330780865336e-05,-11860.9233319807,-0.000158455721035541,-22.9862855270943,-7.57330780865336e-05,FALSE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"581","holiday",0.596900744483982,279468.057158275,0.00373354681283664,17466.7535723922,0.0575478369768355,279468.057158275,0.00373354681283664,17466.7535723922,0.0575478369768355,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"582","print_launch",-450.953341177163,-1805617.17807336,-0.0241220994232659,0,0,-1805617.17807336,-0.0241220994232659,0,0,FALSE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"583","product_launch",-222.780378490382,-486329.566244505,-0.00649710818654335,0,0,-486329.566244505,-0.00649710818654335,0,0,FALSE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"584","solidcolor_launch",114.280312240772,185591.227079014,0.00247940155092167,1657.0645274912,0.00545954226084041,185591.227079014,0.00247940155092167,1657.0645274912,0.00545954226084041,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"585","mb_status",88746.9809873547,1508698.67678503,0.0201554238202311,88746.9809873547,0.29239530819963,1508698.67678503,0.0201554238202311,88746.9809873547,0.29239530819963,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"586","sale_status",38281.9959302287,4660833.00450535,0.0622662868382112,58997.8861329791,0.194380754218976,4660833.00450535,0.0622662868382112,58997.8861329791,0.194380754218976,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"587","facebook_cost",107213.774130486,24755216.1532308,0.3307167170008,47975.2251031604,0.15806431468338,24755216.1532308,0.3307167170008,47975.2251031604,0.15806431468338,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,13504271.83,26171.0694379845,26754.11139197,583.041953985536,49766.3267005745,0.58533503735286,0.599445388299542,1.90157787852353,1.83313965127957,0.545512175955595,3,FALSE,1.82694389242724,0.0484807879872953,1.48228523193489,2.17590656180712,0.181968582858412
"588","google_ads_cost",262938.575645668,7916060.37872525,0.105754418940529,15341.2022843513,0.0505447680606161,7916060.37872525,0.105754418940529,15341.2022843513,0.0505447680606161,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,4858684.48,9416.05519379845,9961.60466646571,545.549472667262,11208.56892811,0.210596935354089,0.191686707890381,1.19036780237781,1.62926002116632,0.613775571123475,3,FALSE,1.78322721981815,0.0560742024384746,1.38337124393917,2.18563260316237,0.000467644666181108
"589","bing_ads_cost",21166.8602905107,1175439.04612931,0.015703249770239,2277.98264753742,0.00750528559833511,1175439.04612931,0.015703249770239,2277.98264753742,0.00750528559833511,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,347765.24,673.963643410853,828.016594734642,154.05295132379,1585.93666798181,0.0150736879639238,0.0284631534246357,2.35314869501798,3.37997853416664,0.295859867123848,3,FALSE,2.5985560046401,0.233014231292302,0.945453379843789,4.27922017073167,0.0392134397958644
"590","tiktok_cost",11451.8538959602,2113213.0086011,0.0282314185504185,4095.37404767654,0.013493057944515,2113213.0086011,0.0282314185504185,4095.37404767654,0.013493057944515,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,1354197.71,2624.41416666667,2731.39220930994,106.978042643275,4349.50839793898,0.0586969350990921,0.0511712676899896,1.65732545311756,1.56049075625825,0.64082404589041,3,FALSE,1.5784812784355,0.0880552831576749,0.950134487540288,2.20995358582119,0.000182429710198801
"591","influencer_cost",53492.6653259054,4774900.71958448,0.0637901717444566,9253.68356508619,0.0304881769260496,4774900.71958448,0.0637901717444566,9253.68356508619,0.0304881769260496,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,2487875.022001,4821.46322093217,4955.37248063232,133.909259700152,7987.19897442447,0.10783553806264,0.115623802200957,1.65659232652619,1.9192687242561,0.52103178015762,3,FALSE,1.93621117399026,0.0557853198781895,1.53484649429345,2.33297477082636,0.258526782036514
"592","other_cost",6101.43484631953,562037.158002625,0.00750852194448846,1089.2192984547,0.00358865855407551,562037.158002625,0.00750852194448846,1089.2192984547,0.00358865855407551,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,518217.99,1004.29843023256,2261.70901090406,1257.4105806715,1707.05149370625,0.0224618661673944,0.0136096804944959,1.69974525730461,1.08455740411989,0.922035105012718,3,FALSE,1.00775436512798,0.145044985451755,0,2.04203094729672,0.779701366236218
"593","email_sms_campaign",947281.145866673,5922974.40795161,0.0791278346734158,11478.6325735496,0.0378187322172862,5922974.40795161,0.0791278346734158,11478.6325735496,0.0378187322172862,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0174975584263822
"594","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6078755,0.718423740661346,0.746995689865238,0.524969037636633,0.0498577219844382,0.7107981145245,1.17847307016748,0.7107981145245,0.0305226213048521,0,2107.93507019271,0.000210552,6788164.2892316,1e-04,"1_98_17",1,98,17,1860,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0
"595","(Intercept)",36140.2168210746,18648351.8796745,0.253711839049105,36140.2168210746,0.130794612229915,18648351.8796745,0.253711839049105,36140.2168210746,0.130794612229915,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"596","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"597","season",0.155459483045805,-545844.480545117,-0.00742624377143199,-1057.83814059131,-0.00382840894634513,-545844.480545117,-0.00742624377143199,-1057.83814059131,-0.00382840894634513,FALSE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"598","weekday",0.415078555465996,-10433.6424710046,-0.0001419502718728,-20.2202373469082,-7.31788111864201e-05,-10433.6424710046,-0.0001419502718728,-20.2202373469082,-7.31788111864201e-05,FALSE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"599","holiday",0.531017062204282,248621.413297815,0.00338250781633563,15538.8383311135,0.0562364178411946,248621.413297815,0.00338250781633563,15538.8383311135,0.0562364178411946,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"600","print_launch",-492.953133388958,-1973784.34608939,-0.0268534431119612,0,0,-1973784.34608939,-0.0268534431119612,0,0,FALSE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"601","product_launch",-175.424909454191,-382952.577338499,-0.00521009059095687,0,0,-382952.577338499,-0.00521009059095687,0,0,FALSE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"602","solidcolor_launch",184.882156267517,300248.621778448,0.00408489878863755,2680.791265879,0.00970201855251517,300248.621778448,0.00408489878863755,2680.791265879,0.00970201855251517,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"603","mb_status",69842.5737773295,1187323.7542146,0.0161536040917806,69842.5737773295,0.252766395939774,1187323.7542146,0.0161536040917806,69842.5737773295,0.252766395939774,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"604","sale_status",34172.8160902503,4160540.35898797,0.0566043773051801,52665.0678352908,0.190599496391571,4160540.35898797,0.0566043773051801,52665.0678352908,0.190599496391571,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"605","facebook_cost",110098.876240206,25881096.4626646,0.352113721497652,50157.1636873346,0.181523171471726,25881096.4626646,0.352113721497652,50157.1636873346,0.181523171471726,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,13504271.83,26171.0694379845,32910.2021016622,6739.13266367773,50631.1613056117,0.58533503735286,0.635470776257095,1.93462332235174,1.91651181111219,0.521781287337687,5,FALSE,1.62810645395959,0.0386798626628496,1.28313824358405,1.97559979789917,0.55640264017726
"606","google_ads_cost",272917.104819438,5848359.58631971,0.0795672494620223,11334.0302060459,0.0410188487009149,5848359.58631971,0.0795672494620223,11334.0302060459,0.0410188487009149,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,4858684.48,9416.05519379845,9483.47413965656,67.4189458581095,7739.84016044641,0.210596935354089,0.143597533107242,0.821983304170093,1.20369198913688,0.830777315978531,5,FALSE,1.42924139545059,0.050558361823753,0.977148023130921,1.88226296930491,8.9593612290623e-07
"607","bing_ads_cost",105107.503344916,1978239.1349445,0.0269140507560199,3833.79677314825,0.0138748465399305,1978239.1349445,0.0269140507560199,3833.79677314825,0.0138748465399305,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,347765.24,673.963643410853,761.332463148027,87.3688197371746,1834.65138739888,0.0150736879639238,0.0485726391275123,2.72218153803359,5.68843261892563,0.175795349438255,5,FALSE,6.63355474876041,0.430000917851637,2.78500316685485,10.4830424936196,0.00313437026861148
"608","tiktok_cost",16638.2348586028,1882512.35480261,0.0256116827187394,3648.2797573694,0.0132034441999562,1882512.35480261,0.0256116827187394,3648.2797573694,0.0132034441999562,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,1354197.71,2624.41416666667,3041.43220761816,417.018040951496,3182.50911375363,0.0586969350990921,0.0462222143155994,1.21265505809848,1.39013110190728,0.719356612213041,5,FALSE,1.66963505477971,0.0471892161233043,1.25053437234115,2.09533359586683,0.00323523233236229
"609","influencer_cost",58460.2975913995,5006612.19936558,0.0681152305953214,9702.73682047593,0.0351150549617906,5006612.19936558,0.0681152305953214,9702.73682047593,0.0351150549617906,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,2487875.022001,4821.46322093217,4897.04434408474,75.5811231525722,10202.0435316144,0.10783553806264,0.122929712245334,2.11596419263817,2.01240502641437,0.496917860407933,5,FALSE,1.92085374871977,0.0357798551381789,1.60201303792206,2.24255755893324,0.253131606957264
"610","other_cost",1804.07254038147,130617.981546936,0.00177706472534309,253.135623152976,0.000916120006578502,130617.981546936,0.00177706472534309,253.135623152976,0.000916120006578502,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,518217.99,1004.29843023256,1383.96769641561,379.669266183053,400.967792747155,0.0224618661673944,0.00320712494721796,0.399251637438392,0.252052194380469,3.96743223147868,5,FALSE,0.461134158866771,0.0550779728253734,0,0.951829682376896,0.525429680487452
"611","email_sms_campaign",678851.553931246,5730561.27726,0.0779645970763717,11105.7389094186,0.0401926424895447,5730561.27726,0.0779645970763717,11105.7389094186,0.0401926424895447,TRUE,0.6252503,0.686470725296358,0.802587593719577,0.560555077084479,0.0522104800389649,0.627685978682104,1.12005253292338,0.627685978682104,0.0942278608390774,0,23758.1675323846,0.00340028,6788164.2892316,1e-04,"1_99_8",1,99,8,1870,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0267660900736758
